target_id	ens_gene	ext_gene	pval	qval	test_stat	rss	degrees_free	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	TPM_con1	TPM_con2	log2FC
ENSMUST00000114496.2	ENSMUSG00000055447	Cd47	1.02185260285801e-06	0.000213129563197431	23.886511163355	4.22307658220763	1	6.43798716214895	0.422307658220763	0.0182240412036957	0.404083617017067	0.0277287896392338	0.404083617017067	49.9532577170117	17.4137553999148	-1.52035140292024
ENSMUST00000229101.1	ENSMUSG00000055447	Cd47	9.20279981043833e-05	0.00307862977409366	15.2935954725204	4.49999320759381	1	5.27244544683643	0.449999320759381	0.0753959768944084	0.374603343864973	0.053545877644743	0.374603343864973	13.7041904452639	5.57853470241068	-1.29665897722012
ENSMUST00000229104.1	ENSMUSG00000055447	Cd47	0.00594616504821391	0.0496235594994847	7.56654527916641	23.2125743466035	1	5.03744871903486	2.32125743466035	2.31494992283106	0.00630751182929323	0.0629474327785463	0.0629474327785463	26.7131280819546	4.19100881577756	-2.67217946279548
ENSMUST00000000696.6	ENSMUSG00000000682	Cd52	5.00752232698903e-05	0.00208634118366141	16.4452602837999	8.7216368120303	1	3.21953864915133	0.87216368120303	0.0683094780190919	0.803854203183938	0.312425048942803	0.803854203183938	8.84318353190805	2.69588351448062	-1.71380767008483
ENSMUST00000038845.9	ENSMUSG00000040747	Cd53	3.75250387352424e-06	0.000446484817855359	21.3872909175864	11.6752332824855	1	3.71104349181082	1.16752332824855	0.0438779363879378	1.12364539186061	0.19246215506559	1.12364539186061	4.27052777513172	1.48402529553308	-1.52489869377349
ENSMUST00000105229.8	ENSMUSG00000025351	Cd63	6.03587927986806e-07	0.000170718809551788	24.9007546362412	0.998353719992534	1	9.00369542272347	0.0998353719992537	0.000527945550142458	0.0993074264491109	0.0159503749394076	0.0993074264491109	523.779690899325	319.093428257825	-0.714981224971135
ENSMUST00000026407.8	ENSMUSG00000025351	Cd63	0.00369774787771976	0.0360432112452727	8.42658196529121	1.64741879488652	1	6.5837459758763	0.164741879488652	0.0300825600180493	0.134659319470602	0.0258928814512188	0.134659319470602	48.882545134529	29.0642590741617	-0.750073272066037
ENSMUST00000018918.11	ENSMUSG00000018774	Cd68	5.03575753048161e-05	0.00209590584593668	16.4346012981093	1.98259968914559	1	5.1773652162448	0.198259968914559	0.0075053094980084	0.19075465941655	0.0570431857112417	0.19075465941655	11.3288973571156	6.31628106998391	-0.842860173681656
ENSMUST00000050487.15	ENSMUSG00000024610	Cd74	8.96723896231631e-07	0.000204398675861285	24.1380175145368	9.27215302675668	1	5.04121706804355	0.927215302675668	0.0212026502447694	0.906012652430899	0.0627750045649806	0.906012652430899	17.0753349772473	4.02282486321937	-2.08563304541745
ENSMUST00000097563.8	ENSMUSG00000024610	Cd74	0.000150371562086934	0.00426529582155701	14.3675492669856	17.7247128439153	1	3.80139624177609	1.77247128439153	0.714879727924549	1.05759155646698	0.175398264984927	1.05759155646698	6.88164654452109	1.60141815813957	-2.10340372438356
ENSMUST00000003469.7	ENSMUSG00000003379	Cd79a	0.000446932839723326	0.00868203876286713	12.3249962273058	4.71996635741944	1	3.36394608290344	0.471996635741945	0.0412884497040825	0.430708186037862	0.273914782722042	0.430708186037862	2.77044595913358	1.59234510171756	-0.798965187313324
ENSMUST00000116457.8	ENSMUSG00000027215	Cd82	0.00429615386409743	0.0399937423004006	8.15420037194627	122.841011677037	1	3.67299965693766	12.2841011677037	0.834754160603023	11.4493470071006	0.200221560996712	11.4493470071006	20.242714931067	4.07052880806263	-2.31411466140984
ENSMUST00000215000.1	ENSMUSG00000038481	Cdk19	0.00433403853218075	0.0402404624324425	8.13827960158751	89.6484420107221	1	3.03755256801134	8.96484420107221	2.36154934282682	6.6032948582454	0.363010794105965	6.6032948582454	2.72714116489253	1.31842814119154	-1.04857043877929
ENSMUST00000223121.1	ENSMUSG00000021483	Cdk20	5.05629985141973e-05	0.00209886436305723	16.4268841260492	1.41400760472082	1	5.75965198195815	0.141400760472082	0.00631863322891876	0.135082127243163	0.0400341885415813	0.135082127243163	8.0135983255573	5.01189655220111	-0.677093560690885
ENSMUST00000198931.1	ENSMUSG00000031292	Cdkl5	6.7430436069964e-06	0.000630927087741968	20.2647822594796	1.92782839390854	1	6.16845334659403	0.192782839390853	0.00308111893391861	0.189701720456935	0.0318642349614824	0.189701720456935	4.05060590408384	2.50946164761914	-0.690759830213515
ENSMUST00000025521.8	ENSMUSG00000024619	Cdx1	0.000133387194085869	0.00393695047445929	14.5933107164847	3.30045841692668	1	3.8930741796671	0.330045841692668	0.0229455497223887	0.307100291970279	0.160112108382833	0.307100291970279	3.22242135501096	1.86209463857935	-0.791218751349041
ENSMUST00000109102.3	ENSMUSG00000031758	Cdyl2	2.86614085973018e-05	0.00146454373897646	17.5045953763083	1.34417140231958	1	5.47434501079812	0.134417140231958	0.0042977293190405	0.130119410912917	0.0472024108200701	0.130119410912917	7.06883405262818	4.4963950166827	-0.652703489129137
ENSMUST00000108498.2	ENSMUSG00000078795	Ceacam15	0.00165221166329653	0.0209583599944101	9.90064151395525	25.3206368523182	1	5.96683282983748	2.53206368523182	0.00812790629687795	2.52393577893494	0.0356697060862106	2.52393577893494	59.7802467822922	8.97093411693788	-2.73633873103831
ENSMUST00000230572.1	ENSMUSG00000023031	Cela1	0.000102238254846029	0.00332052946201698	15.094916154644	7.39003026038967	1	3.8137565451062	0.739003026038968	0.235249077979374	0.503753948059593	0.173216907833679	0.503753948059593	8.68318126185269	2.74650578417862	-1.66062637029161
ENSMUST00000169186.2	ENSMUSG00000035790	Cep19	0.00322092208907659	0.0329392521989719	8.67789831607897	2.24857490367329	1	5.33012098195931	0.224857490367329	0.136414230112908	0.0884432602544219	0.0515965139652356	0.0884432602544219	12.1115928584223	6.81699515057164	-0.82918075195929
ENSMUST00000114313.7	ENSMUSG00000026031	Cflar	3.0320920480065e-05	0.00151460686482117	17.3975961325777	1.89121721573193	1	6.42884715254001	0.189121721573193	0.00213273330229955	0.186988988270893	0.0278524027575738	0.186988988270893	6.85265539222374	4.00572910401813	-0.774598279154013
ENSMUST00000028780.3	ENSMUSG00000027313	Chac1	0.000213188426317556	0.00537006999360819	13.7111203017048	4.47885522523272	1	3.63190931443591	0.447885522523272	0.0392585040830308	0.408627018440242	0.208969291700109	0.408627018440242	2.97939406064252	1.7010867802467	-0.808562208574588
ENSMUST00000051558.9	ENSMUSG00000041235	Chd7	3.25705598172495e-07	0.000125948828068312	26.0909587437517	1.66149543741822	1	8.47281737270019	0.166149543741822	0.00041371530259218	0.16573582843923	0.0157602998117892	0.16573582843923	29.5128217988683	15.7266937408208	-0.908126465731786
ENSMUST00000222546.1	ENSMUSG00000041235	Chd7	0.00171859755576103	0.0215573804403202	9.8281645938826	1.34430954155576	1	4.65606039792033	0.134430954155576	0.0202671034510159	0.11416385070456	0.0840444957977421	0.11416385070456	16.0232936258889	10.3253550947038	-0.633979330023001
ENSMUST00000138683.1	ENSMUSG00000032997	Chpf	3.18967047042964e-06	0.000409149860915337	21.6989426282453	1.9126079568794	1	6.61745529928876	0.19126079568794	0.0252428416652406	0.166017954022699	0.0255021787896086	0.166017954022699	21.4820032427033	10.9462675746718	-0.972689506123745
ENSMUST00000071457.11	ENSMUSG00000030538	Cib1	0.00156921360534103	0.0202361924194538	9.9955217749304	2.80222126382527	1	6.18761744838583	0.280222126382527	0.0315927141407649	0.248629412241762	0.0315336232357185	0.248629412241762	61.3335675185661	31.9422837104251	-0.941209407214036
ENSMUST00000032260.5	ENSMUSG00000030157	Clec2d	4.79825499217302e-06	0.000514184334949537	20.9161762336605	6.12473174588078	1	4.54052388580149	0.612473174588079	0.0146472339797818	0.597825940608297	0.0920347199201624	0.597825940608297	8.97902348229617	3.17549985464546	-1.49957484852595
ENSMUST00000060484.8	ENSMUSG00000049037	Clec4a1	3.27709341532866e-05	0.00159651862970987	17.249931636027	16.6599459699073	1	2.71976310356545	1.66599459699073	0.158767361388869	1.50722723560187	0.468400903702499	1.50722723560187	2.59553815692019	1.19069365590296	-1.12423141548309
ENSMUST00000204826.2	ENSMUSG00000030144	Clec4d	0.000166168006372612	0.00456174032802284	14.1795350093269	32.9565905758159	1	2.04450987727323	3.29565905758159	0.347131708273935	2.94852734930765	0.756977698736326	2.94852734930765	3.61405637830097	1.17223379970113	-1.6243586709132
ENSMUST00000032949.13	ENSMUSG00000030707	Coro1a	4.48951096794677e-07	0.000146159684751574	25.4715653855658	9.83350917509295	1	4.37830239968312	0.983350917509295	0.0786912960369531	0.904659621472342	0.104900328757784	0.904659621472342	7.10523380477417	2.02433832998652	-1.81143169410179
ENSMUST00000020399.5	ENSMUSG00000020183	Cpm	1.09896371446503e-05	0.000842430080225311	19.3311918273535	2.94745831804393	1	7.85956249305957	0.294745831804393	0.000731440680839997	0.294014391123553	0.0169734513251402	0.294014391123553	36.6015647249297	15.614389482917	-1.22902916375994
ENSMUST00000109607.9	ENSMUSG00000074643	Cpne1	0.00574765978721061	0.0485305294269816	7.62776142667212	80.4536595670603	1	3.53165615886264	8.04536595670603	2.74875299571212	5.29661296099391	0.231807359281391	5.29661296099391	6.38109618707256	1.57865739487773	-2.0151061739961
ENSMUST00000193094.5	ENSMUSG00000016481	Cr1l	0.000492138616896066	0.00923895386576397	12.1452190299097	1.19342079762706	1	6.69370086472445	0.119342079762706	0.00230906170918493	0.117033018053521	0.0246612310898422	0.117033018053521	18.3024290365604	11.4949996647635	-0.67102870684699
ENSMUST00000194062.1	ENSMUSG00000016481	Cr1l	0.000816996868198893	0.012866335980032	11.2022164654246	3.09769139716275	1	4.98325469327928	0.309769139716275	0.143276330824397	0.166492808891878	0.0655181879037476	0.166492808891878	28.0811114828066	12.6575737933128	-1.14959914516234
ENSMUST00000116247.2	ENSMUSG00000048200	Cracr2b	2.77038568906884e-07	0.000119869615891293	26.4034962450094	3.38232235765781	1	5.3627801989758	0.338232235765781	0.0144445728383801	0.323787662927401	0.0505444933315453	0.323787662927401	32.3210244872855	12.5634623695232	-1.36323881634781
ENSMUST00000053670.11	ENSMUSG00000048200	Cracr2b	0.0003321579707786	0.00714197353589417	12.8797423153512	1.229663853932	1	5.11837226028383	0.1229663853932	0.017257162081735	0.105709223311465	0.0594130281629289	0.105709223311465	7.14497850133517	4.71736778274092	-0.598947587494584
ENSMUST00000029521.4	ENSMUSG00000027913	Crct1	0.00190518261704384	0.0231242824903921	9.6387170548918	19.4831129597737	1	3.07600116482577	1.94831129597737	0.258952893151433	1.68935840282594	0.351764572798072	1.68935840282594	7.27082864129633	2.03822426038379	-1.83480699835592
ENSMUST00000008032.13	ENSMUSG00000007888	Crlf1	0.00156538649959349	0.0202038945424717	10.0000185385997	4.07493917973171	1	3.23116285845591	0.407493917973171	0.0741755756951114	0.333318342278059	0.309302042043931	0.333318342278059	2.34083831085321	1.44994273541431	-0.691029363333825
ENSMUST00000216755.1	ENSMUSG00000032060	Cryab	0.00114893901322955	0.0163934950527019	10.5707049849178	9.22964793902368	1	5.25203091378391	0.922964793902368	0.502225348982657	0.420739444919711	0.0542656889487064	0.420739444919711	29.7242680529817	8.66636894491425	-1.77814172319229
ENSMUST00000025523.12	ENSMUSG00000024621	Csf1r	0.000128568281033185	0.00384052154876257	14.662658524445	3.24776926942895	1	6.7621038518541	0.324776926942895	0.00248055169181727	0.322296375251077	0.0239540900870411	0.322296375251077	16.8636648175215	7.87350953782587	-1.09883934630444
ENSMUST00000115268.3	ENSMUSG00000024621	Csf1r	0.00401344702611598	0.0381564921874147	8.27772106995395	56.4476666065361	1	3.5908776230477	5.64476666065361	0.988828363974703	4.6559382966789	0.218069490589526	4.6559382966789	3.02670717561647	1.29221362398832	-1.22790451494783
ENSMUST00000106162.7	ENSMUSG00000028859	Csf3r	0.00152746937033157	0.0198960924798162	10.0451816862014	52.2755692877397	1	2.6930901708436	5.22755692877397	0.770929536695075	4.4566273920789	0.478186413419283	4.4566273920789	2.14735040405859	1.13303137733192	-0.922369814353655
ENSMUST00000030673.6	ENSMUSG00000028859	Csf3r	0.00356474753063221	0.0351622775057199	8.49320775166677	29.4307881812848	1	3.51882718968003	2.94307881812848	0.61294052066629	2.33013829746219	0.234871473157357	2.33013829746219	2.88275938397907	1.2588131372043	-1.19538628400194
ENSMUST00000021880.9	ENSMUSG00000044258	Ctla2a	3.89606074139591e-05	0.0017708293711375	16.9213643863737	4.67929699315323	1	5.27875209194258	0.467929699315324	0.0164036410902964	0.451526058225027	0.0533267518439783	0.451526058225027	13.4984281801074	5.53700035668905	-1.2856149030033
ENSMUST00000021884.9	ENSMUSG00000074874	Ctla2b	3.31561434086742e-05	0.00160580198659408	17.2277291049554	5.53964582144673	1	5.68072628041022	0.553964582144673	0.0148593390782905	0.539105243066383	0.0418558308754855	0.539105243066383	38.1803066304735	12.6136601841358	-1.59784171704021
ENSMUST00000225439.1	ENSMUSG00000074874	Ctla2b	0.000119127303916945	0.00366238767824661	14.806450868911	7.91168418580732	1	4.40508148794871	0.791168418580733	0.0917582144832903	0.699410204097442	0.102629054549824	0.699410204097442	6.368193251306	2.45858797628038	-1.37305413664174
ENSMUST00000224773.1	ENSMUSG00000021440	Cts7	0.00580348125814825	0.048869498440722	7.61033153700198	5.74723093657464	1	6.94039709316376	0.574723093657465	0.0119082859809672	0.562814807676497	0.0222979789436436	0.562814807676497	55.1136222082226	24.6518635505426	-1.16071223705193
ENSMUST00000103092.8	ENSMUSG00000017760	Ctsa	2.84610322738274e-05	0.00146082376845273	17.5179341843715	1.36865625523996	1	5.42079303497256	0.136865625523996	0.0188950823750926	0.117970543148903	0.048760594210128	0.117970543148903	4.70995731622382	3.10066736454182	-0.603135221685953
ENSMUST00000032779.11	ENSMUSG00000030560	Ctsc	4.27386616118186e-05	0.0018837360051649	16.745715664157	1.14762248593929	1	7.12360272684007	0.114762248593929	0.00125426159636525	0.113507986997564	0.0208368730804069	0.113507986997564	30.605308533265	18.9039089410044	-0.695097327015037
ENSMUST00000119694.2	ENSMUSG00000083282	Ctsf	5.87810748647358e-05	0.00231278764910956	16.1415225667489	2.57724954846216	1	4.54764687886223	0.257724954846216	0.0577140134573413	0.200010941388875	0.0915159284613329	0.200010941388875	4.48189111930617	2.51577796773716	-0.833102999725091
ENSMUST00000021933.7	ENSMUSG00000021477	Ctsl	1.10042826040129e-06	0.000223937839783735	23.7439134266463	2.08768262867733	1	10.538989074929	0.208768262867732	6.69917793729611e-05	0.20870127108836	0.0241880069603175	0.20870127108836	1339.84606300276	629.520795918506	-1.08974131414291
ENSMUST00000220737.1	ENSMUSG00000021477	Ctsl	2.23609484824383e-05	0.00125926730948642	17.9768362730177	1.31181313072749	1	8.28885744581596	0.131181313072749	0.000607515300456264	0.130573797772293	0.0159581583029491	0.130573797772293	355.573937057357	203.703983406185	-0.803675388737651
ENSMUST00000222517.1	ENSMUSG00000021477	Ctsl	8.23728240158666e-05	0.0028916366456123	15.5030365112834	2.23050927375957	1	5.41176469033832	0.223050927375957	0.00981765226327703	0.21323327511268	0.0490314193147366	0.21323327511268	3.33435044919338	2.14110455453311	-0.639050496213746
ENSMUST00000223494.1	ENSMUSG00000021477	Ctsl	0.00553076473161552	0.0473053848143725	7.69716436597914	1.15752293599555	1	8.28128363849558	0.115752293599555	0.00151912498855891	0.114233168610996	0.0159692598898776	0.114233168610996	472.890400189984	311.346885773568	-0.602983006145565
ENSMUST00000116304.2	ENSMUSG00000038642	Ctss	1.43465244238133e-07	8.7667891284628e-05	27.6755410799856	25.121499029318	1	3.79173611146023	2.5121499029318	0.0578257109746231	2.45432419195718	0.177129003912725	2.45432419195718	9.39314903059078	1.43981942609138	-2.70572101054733
ENSMUST00000053252.8	ENSMUSG00000048644	Ctxn1	6.3357264958485e-06	0.000606575346934262	20.3840013718832	1.03972129144749	1	6.10206867142478	0.103972129144749	0.00242932338583933	0.10154280575891	0.0330583150799287	0.10154280575891	25.1196722803684	15.5877938886319	-0.688400881923801
ENSMUST00000031327.8	ENSMUSG00000029380	Cxcl1	0.00167744760308012	0.0211484014288479	9.87274826136453	5.27567901013457	1	3.07346863137173	0.527567901013458	0.0998874325232411	0.427680468490216	0.352494954697129	0.427680468490216	3.27148897831558	1.73447082540648	-0.915451836214464
ENSMUST00000038816.12	ENSMUSG00000034855	Cxcl10	0.000226543986332377	0.00559264224014648	13.5970272623521	13.3277845803562	1	3.00432767852485	1.33277845803562	0.119836302101241	1.21294215593437	0.372999803281123	1.21294215593437	4.04413147247748	1.42129476237683	-1.50862411302915
ENSMUST00000106899.3	ENSMUSG00000026180	Cxcr2	5.97738914568066e-07	0.000170036109507906	24.9195273606384	2.88222442431804	1	7.27061416299497	0.288222442431804	0.000840438663125759	0.287382003768678	0.0198151396947076	0.287382003768678	35.3330296313409	15.0051902790166	-1.23555584475303
ENSMUST00000015484.9	ENSMUSG00000015340	Cybb	2.98102885973872e-07	0.000121235975573714	26.2619603336336	16.2585327961296	1	4.34761871366383	1.62585327961296	0.0327845409891745	1.59306873862378	0.107580610040187	1.59306873862378	3.48721055259774	1.26896891332316	-1.4584167474658
ENSMUST00000093166.10	ENSMUSG00000020340	Cyfip2	0.00294507043411661	0.0309955669312077	8.84119007252844	1.97352334028169	1	6.58127332622254	0.197352334028169	0.00642218190820924	0.190930152119959	0.0259220155842126	0.190930152119959	7.91797366078655	4.92022085302315	-0.686408193239969
ENSMUST00000003574.4	ENSMUSG00000003484	Cyp4f18	2.36144993962252e-05	0.00129583910932922	17.8730225059111	33.1881847116832	1	1.83445765131908	3.31881847116832	0.211833001162737	3.10698547000559	0.866473354973118	3.10698547000559	2.02591699769186	1.04545329812433	-0.954446451644522
