target_id	ens_gene	ext_gene	pval	qval	test_stat	rss	degrees_free	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	TPM_con1	TPM_con2	log2FC
ENSMUST00000097888.9	ENSMUSG00000041530	Ago1	7.86648276518252e-05	0.00196969324691685	15.5901134843813	1.62451578311599	1	6.29022374333538	0.180501753679554	0.00243218510599986	0.178069568573555	0.0447630061886671	0.178069568573555	2.98534772504654	5.24160834739141	0.81211057721538
ENSMUST00000028286.11	ENSMUSG00000026922	Agpat2	0.000163050671395183	0.00332235123745255	14.2151708056895	0.925494640606135	1	6.32062294111	0.102832737845126	0.0143889283857008	0.0884438094594253	0.0441136170993542	0.0884438094594253	12.9717266658557	22.5939529398415	0.800566171036919
ENSMUST00000138035.7	ENSMUSG00000001211	Agpat3	0.00220514166456058	0.021913596812808	9.37042682629911	5.50536190386599	1	3.71522766165138	0.611706878207332	0.317543635571523	0.294163242635809	0.240298169962207	0.294163242635809	2.79088266625372	8.026761587847	1.52409657490812
ENSMUST00000102995.8	ENSMUSG00000029772	Ahcyl2	0.00102409991031106	0.0126134972286646	10.7834795225863	1.13215982490595	1	7.01986421160564	0.125795536100661	0.0261998763216722	0.0995956597789887	0.0329974501995469	0.0995956597789887	7.34361706613419	12.4879989893215	0.765979589362881
ENSMUST00000092956.3	ENSMUSG00000069833	Ahnak	0.00192412098496817	0.0199017514475634	9.62055002765865	1.19952330771911	1	9.11281827426354	0.133280367524346	0.000111060526453464	0.133169306997892	0.0247506026422886	0.133169306997892	15.0985411531973	27.1556089492577	0.846841054621426
ENSMUST00000045262.10	ENSMUSG00000039058	Ak5	2.60261984692584e-06	0.000195593498326596	22.0892586454679	44.1250418252388	1	1.54508770512309	4.90278242502654	0.0660673008719421	4.83671512415459	1.11930496117749	4.83671512415459	1.00200268936216	1.50556882287851	0.587422277635943
ENSMUST00000018572.10	ENSMUSG00000018428	Akap1	0.00642160050246638	0.0470764011484198	7.42801875764417	74.8109739665154	1	3.45026434536168	8.31233044072393	2.12200595626399	6.19032448445994	0.307325259786839	6.19032448445994	1.45458668108137	3.66160921403418	1.33186855599814
ENSMUST00000207750.1	ENSMUSG00000066406	Akap13	0.00166852201901706	0.0178989354007782	9.88256481097007	73.1039053153832	1	4.96360319428799	8.12265614615369	1.51054363770715	6.61211250844655	0.0933596886636037	6.61211250844655	1.37029785926408	4.84412558843936	1.82174674533404
ENSMUST00000172992.1	ENSMUSG00000021057	Akap5	0.000166542136944286	0.00336695356351086	14.1753034629989	34.2401303675386	1	2.26291751500646	3.80445892972651	0.510549172244477	3.29390975748203	0.747754465175356	3.29390975748203	1.05211489381878	1.7447400914269	0.729719879121078
ENSMUST00000235764.1	ENSMUSG00000024045	Akap8	0.000262755978921038	0.00466073119016927	13.3188164309268	74.9093476252187	1	2.9884271783381	8.32326084724653	2.18050023191481	6.14276061533171	0.456000742842622	6.14276061533171	1.13038745245905	4.1973306515335	1.8926547616918
ENSMUST00000033335.5	ENSMUSG00000031023	Akip1	0.00387015357502324	0.0328898149528568	8.34375460225431	1.27360332946569	1	5.28628403950648	0.141511481051743	0.0132599759985438	0.1282515050532	0.0765128197615598	0.1282515050532	7.87744404155164	12.9016506134719	0.711756147189182
ENSMUST00000007449.8	ENSMUSG00000052131	Akr1b7	2.39834948228156e-06	0.000186293984311295	22.2461840383396	38.3913264040983	1	1.43421646556056	4.2657029337887	0.057264331563208	4.20843860222549	1.18201358351669	4.20843860222549	1.00551391264475	2.02415863653807	1.00938931735427
ENSMUST00000021632.4	ENSMUSG00000021211	Akr1c12	0.000934795615904983	0.0118284435507901	10.9524573031157	23.0665030492107	1	1.18756071115199	2.56294478324563	0.198618114304469	2.36432666894117	1.32535740981348	2.36432666894117	1.02469864571526	1.61062823820443	0.652423843665245
ENSMUST00000021634.3	ENSMUSG00000021213	Akr1c13	0.000546738868796658	0.00792667077137127	11.9490965050467	20.0438539647009	1	1.60282236378735	2.22709488496677	0.279023287014872	1.9480715979519	1.08706340731688	1.9480715979519	1.04997942842284	1.63265107518815	0.636855433444008
ENSMUST00000107444.7	ENSMUSG00000028393	Alad	0.00676919712053075	0.0488108741549262	7.33321225163006	0.610813378171843	1	7.83690064350696	0.0678681531302047	0.0131432757806416	0.0547248773495631	0.026299395484314	0.0547248773495631	75.0264435207114	112.680472379191	0.586766440020393
ENSMUST00000133617.2	ENSMUSG00000032786	Alas1	0.00111628051273796	0.0134652127684791	10.6240209878897	87.0101192687741	1	2.94840530420114	9.66779102986379	1.78969170231263	7.87809932755116	0.469380122073998	7.87809932755116	1.79486521252854	6.25574769224755	1.80130681955675
ENSMUST00000034723.5	ENSMUSG00000013584	Aldh1a2	2.0720132574449e-05	0.000781344304763487	18.1219297998379	12.6000689342432	1	3.60688100481339	1.40000765936036	0.0530115844354195	1.34699607492494	0.26525059895884	1.34699607492494	1.25713388997312	3.03167639705721	1.26997745665329
ENSMUST00000143380.2	ENSMUSG00000075296	Aldh3b2	9.15369650821637e-07	0.000103236621066864	24.0983864581418	6.59692173471739	1	6.68157393728757	0.732991303857488	0.00199360155602756	0.73099770230146	0.0375664552765459	0.73099770230146	8.23945733031159	35.065168743578	2.08941744426418
ENSMUST00000123774.1	ENSMUSG00000033809	Alg3	4.87914380107026e-05	0.00143193316804935	16.4944986912861	58.1743558564178	1	1.73412394975394	6.46381731737976	2.06831034683422	4.39550697054553	1.01480237647415	4.39550697054553	1.00086838016568	3.37431096089442	1.75334066773891
ENSMUST00000030551.10	ENSMUSG00000028766	Alpl	5.42505216871052e-07	7.53049955423422e-05	25.1064703294782	6.14901262267081	1	7.70904894071662	0.683223624741201	0.000638314203684379	0.682585310537517	0.0270048408473989	0.682585310537517	18.0914850170543	78.3269830212699	2.11419855543453
ENSMUST00000027178.12	ENSMUSG00000026024	Als2	9.00957248144951e-05	0.0021632731615206	15.3336824977486	0.628401646809509	1	7.31468439401767	0.0698224052010565	0.00113507981513232	0.0686873253859242	0.0299433516393595	0.0686873253859242	8.10666979997895	12.7451444407302	0.652766437839487
ENSMUST00000084535.5	ENSMUSG00000050332	Amer1	5.44591810385115e-05	0.00154459707073407	16.2861980103038	5.52219700386222	1	5.44581365584607	0.613577444873579	0.00725817500199081	0.606319269871589	0.0699056607880473	0.606319269871589	1.55175880106964	3.15667054155379	1.02449936747773
ENSMUST00000050909.6	ENSMUSG00000050947	Amigo1	0.000480407862056322	0.00717013787497693	12.1902173233203	2.60448804453628	1	4.71042736432369	0.289387560504032	0.0774850556713574	0.211902504832674	0.11121840418023	0.211902504832674	1.53670526115726	2.435490191675	0.664371689294219
ENSMUST00000229890.1	ENSMUSG00000048218	Amigo2	1.53344090617626e-06	0.000140432570973884	23.105591880047	51.90600694337	1	1.56684588536911	5.76733410481889	0.41874230083743	5.34859180398146	1.10712110917872	5.34859180398146	1	1.66946022004381	0.739381717222969
ENSMUST00000053106.6	ENSMUSG00000048218	Amigo2	0.00148531388166863	0.0164942760551323	10.0967457082192	12.4721170321127	1	2.99060707992834	1.38579078134585	0.623249977352389	0.762540803993464	0.455283000043214	0.762540803993464	1.11259571852783	1.87908217217264	0.756098698161907
ENSMUST00000130602.1	ENSMUSG00000032531	Amotl2	0.000104181422927982	0.00240907655417299	15.0593764308441	3.32589829567307	1	6.43326824455603	0.369544255074786	0.0680236950287847	0.301520560046001	0.0418501268670712	0.301520560046001	5.32954193920531	13.2032512532291	1.30880978441051
ENSMUST00000035121.13	ENSMUSG00000032531	Amotl2	0.00500722846888437	0.0395699706479132	7.87682603908324	87.3514874846178	1	3.80835035065706	9.70572083162419	2.29788205320463	7.40783877841956	0.221778998819693	7.40783877841956	1.49430163263751	5.32237803475325	1.83259959180019
ENSMUST00000153965.7	ENSMUSG00000032531	Amotl2	0.00543472390076603	0.0418845291587426	7.72878731194229	9.40584772767672	1	6.22002635548568	1.04509419196408	0.9601724340714	0.0849217578926805	0.0463294280311674	0.0849217578926805	3.18548511177125	12.4655435172511	1.96836078822174
ENSMUST00000035230.6	ENSMUSG00000032607	Amt	0.0019467579625538	0.02006823850055	9.59907137267863	2.96747545486156	1	5.90718480047445	0.329719494984618	0.00599433165968734	0.32372516332493	0.0545681243202349	0.32372516332493	5.96559462951871	12.7940333600523	1.10073329718963
ENSMUST00000022921.6	ENSMUSG00000022309	Angpt1	2.73316929640234e-06	0.000202826320673606	21.9953141833048	33.5732900989763	1	3.41914019637268	3.73036556655292	0.172012112304626	3.5583534542483	0.316443972423616	3.5583534542483	1.05614206828143	2.73075754755143	1.37049731528776
ENSMUST00000004208.6	ENSMUSG00000004105	Angptl2	0.0014431443191662	0.0161891943197454	10.1498315109766	3.40619583852514	1	4.63327299780404	0.378466204280571	0.0110606134152572	0.367405590865314	0.117555897113787	0.367405590865314	1.79096674197858	3.08213554536687	0.783191762808735
ENSMUST00000043726.7	ENSMUSG00000038742	Angptl6	2.64884445190181e-05	0.00092177708042375	17.6545242031018	12.1800600443335	1	3.48325056370196	1.35334000492594	0.14064516720678	1.21269483771916	0.297918143880439	1.21269483771916	1.30908399638466	3.79660327096299	1.53615158159371
ENSMUST00000058777.7	ENSMUSG00000047822	Angptl8	0.00481546632813737	0.0384345222250086	7.94746945417137	11.79613806921	1	1.42290894621775	1.31068200769	0.209722594972796	1.1009594127172	1.18846809136402	1.18846809136402	1.07481354206612	1.62146008042063	0.593207102011015
ENSMUST00000022875.6	ENSMUSG00000022265	Ank	2.22281715282269e-07	4.57056371864222e-05	26.8289556629493	3.48361528231681	1	6.48207136171379	0.387068364701867	0.00412933165597498	0.382939033045892	0.0409353179243016	0.382939033045892	5.10590953897901	14.5793627471873	1.51368777898142
ENSMUST00000141784.8	ENSMUSG00000031543	Ank1	0.000118565948600108	0.00264847061003969	14.8153585621232	77.4237183385319	1	3.52771204887636	8.60263537094798	0.906558229674525	7.69607714127346	0.285683277717065	7.69607714127346	1.05866787197896	3.59649904481336	1.76434316664777
ENSMUST00000118733.7	ENSMUSG00000031543	Ank1	0.00369600120805588	0.0318638241035781	8.42744105753912	40.3134018390734	1	4.44434358329318	4.47926687100816	0.978145829411872	3.50112104159629	0.135057197481237	3.50112104159629	1.17159769847011	2.96729019425799	1.34066876177501
ENSMUST00000181974.7	ENSMUSG00000069601	Ank3	5.84886686440532e-05	0.00161867107123948	16.1509680564304	52.0888443290996	1	2.01641449130763	5.78764936989995	1.13153742704138	4.65611194285857	0.866356130714116	4.65611194285857	1.02256452511811	1.70084198060836	0.734057229456209
ENSMUST00000102578.10	ENSMUSG00000041870	Ankrd13a	0.000103207255825817	0.00238862621486737	15.0771093584037	0.452804184709597	1	8.95220331296768	0.0503115760788445	0.000401259619560112	0.049910316459284	0.024425977474	0.049910316459284	67.2873845932802	102.018057319939	0.600416582624101
ENSMUST00000199727.4	ENSMUSG00000039988	Ankrd13c	0.00436363549102218	0.0358912223228178	8.12593994850037	1.97863034710579	1	5.69311533541419	0.219847816345088	0.0191613523370962	0.200686464007992	0.0611520519465337	0.200686464007992	3.55439306285489	5.94919712612909	0.743091751913849
ENSMUST00000164582.3	ENSMUSG00000039988	Ankrd13c	0.00607335801296432	0.0453800355503167	7.5284071950228	10.2117139746564	1	5.4589072245115	1.13463488607294	0.611466708389102	0.523168177683834	0.0694014574140984	0.523168177683834	4.65979934196358	13.6995637303765	1.55579021386456
ENSMUST00000056888.12	ENSMUSG00000005986	Ankrd13d	0.00066456472837731	0.00917016599260889	11.5858242103446	53.3850292973013	1	3.05383423969604	5.93166992192237	1.73358620531926	4.1980837166031	0.434536133637189	4.1980837166031	1.25019688638333	3.85757850570732	1.62554020282878
ENSMUST00000238137.1	ENSMUSG00000025172	Ankrd2	0.000633207993226007	0.00884529559033064	11.6757268118599	66.5894975426675	1	3.04599196421066	7.39883306029639	0.621650758669874	6.77718230162651	0.437128707938811	6.77718230162651	1.40099797580014	9.39736273247504	2.74580106561241
ENSMUST00000026172.2	ENSMUSG00000025172	Ankrd2	0.000728443848907108	0.00979505694027026	11.4152323822142	34.4712083443972	1	3.47628324387964	3.83013426048858	0.850982861052908	2.97915139943567	0.299882304781418	2.97915139943567	1.50290840025278	7.61432715727859	2.34095947599573
ENSMUST00000110410.9	ENSMUSG00000022237	Ankrd33b	4.221096254128e-05	0.00128782161404612	16.7692891321787	3.43835056577509	1	5.01163049214334	0.382038951752788	0.0583162310809235	0.323722720671864	0.0904827177264023	0.323722720671864	2.73472073266105	6.366038222872	1.2190023054501
ENSMUST00000076942.4	ENSMUSG00000022237	Ankrd33b	0.000312573805846582	0.00526768145658203	12.993502060733	1.86323459109531	1	4.5757023331255	0.207026065677256	0.019508576244339	0.187517489432917	0.122578126917939	0.187517489432917	2.69504964634325	4.78045112255034	0.82683491960501
ENSMUST00000123325.8	ENSMUSG00000022237	Ankrd33b	0.000409577492704343	0.00641908666621876	12.4879861046623	0.608108628502287	1	7.27178747035803	0.067567625389143	0.000974436469507014	0.066593188919636	0.0303391170662722	0.066593188919636	6.83549840490864	10.3808756370846	0.602809701839975
ENSMUST00000051221.12	ENSMUSG00000020864	Ankrd40	0.00020717027065069	0.00392946606604681	13.7649066226295	1.6375755300469	1	6.10881713461723	0.181952836671877	0.0163473000555887	0.165605536616289	0.0490151288178801	0.165605536616289	10.2122793187837	20.2705006437918	0.989076818202784
ENSMUST00000111608.7	ENSMUSG00000044835	Ankrd45	0.000180111684304497	0.00354561373087865	14.0279678586	16.1961417017947	1	3.22424287162481	1.79957130019941	0.116539168826792	1.68303213137262	0.377854674190939	1.68303213137262	1.08879000674069	2.19690329503524	1.01274563500467
ENSMUST00000094300.3	ENSMUSG00000044864	Ankrd50	8.02559621868489e-07	9.50623097659324e-05	24.3516982065208	2.12582821682229	1	5.82196754054492	0.236203135202477	0.0102916911650074	0.22591144403747	0.0571050301372727	0.22591144403747	5.50091644351979	12.5535075419369	1.19034662569563
ENSMUST00000156038.1	ENSMUSG00000044864	Ankrd50	4.02726121405016e-06	0.000263248235387891	21.2518279714942	1.33223248510067	1	7.26768173001008	0.148025831677852	0.00143986712430222	0.14658596455355	0.0303778418458095	0.14658596455355	6.46861740945732	12.2878738745839	0.925706021850664
ENSMUST00000120875.7	ENSMUSG00000044864	Ankrd50	4.38860870026166e-05	0.00132600279229712	16.6954518068476	0.748515462959083	1	6.21720676969612	0.0831683847732315	0.0040195960358352	0.0791487887373963	0.0463943586187959	0.0791487887373963	3.98244999846189	6.20350128642553	0.639426461353309
ENSMUST00000093450.5	ENSMUSG00000034863	Ano8	2.93315047878715e-05	0.000988239482388485	17.4606589362982	1.36355494308165	1	5.38388797465035	0.151506104786851	0.0108588574556108	0.14064724733124	0.0723641783115114	0.14064724733124	2.61295883508792	4.4102360154902	0.755171467811875
ENSMUST00000031447.11	ENSMUSG00000029484	Anxa3	0.00296999191751946	0.0272743061697231	8.82581209253303	0.952415874430139	1	6.87197278006591	0.105823986047793	0.0028555224382919	0.102968463609501	0.034838122200433	0.102968463609501	21.1301425463472	34.7241723687104	0.716637808893776
ENSMUST00000102727.2	ENSMUSG00000018340	Anxa6	0.00169254626216573	0.0180982720091065	9.85626228946309	0.680186902955554	1	7.18487683104308	0.0755763225506171	0.0222872665798674	0.0532890559707496	0.0311911445317505	0.0532890559707496	18.2103746896223	28.3824443996938	0.640238237956279
ENSMUST00000108883.9	ENSMUSG00000018340	Anxa6	0.00481025665876293	0.0384012207501062	7.94942841171477	0.675311792892351	1	7.3215286488808	0.0750346436547057	0.0136610740302487	0.061373569624457	0.0298816834588343	0.061373569624457	20.7880905237245	32.118637047517	0.627653426989132
ENSMUST00000220884.1	ENSMUSG00000021458	Aopep	0.00442143104065727	0.0362600959943422	8.10208741258559	13.2040722218091	1	1.96657204476103	1.46711913575657	0.274380092972185	1.19273904278439	0.891700382064521	1.19273904278439	1.22526418023137	2.15907769700649	0.8173223179628
ENSMUST00000009234.15	ENSMUSG00000009090	Ap1b1	0.000400859568263773	0.00630897703517831	12.5281823786566	0.47157066988117	1	8.12667609295675	0.0523967410979079	0.0050823750036402	0.0473143660942676	0.0251001770397506	0.0473143660942676	27.3434885256762	41.1749447264084	0.590569397256886
ENSMUST00000034171.8	ENSMUSG00000031731	Ap1g1	1.44910466778283e-05	0.000613992552410419	18.8033750330444	0.940555904016435	1	7.48860266937642	0.104506211557382	0.00237886530425585	0.102127346253126	0.0284975647738041	0.102127346253126	15.0662650215561	26.9108245501893	0.836864783724634
ENSMUST00000003397.8	ENSMUSG00000003309	Ap1m2	0.00038143724308792	0.00608743636179426	12.6209998968987	1.90302016430139	1	6.970340266874	0.211446684922377	0.00165269499369846	0.209793989928679	0.0335890110492158	0.209793989928679	19.4611562348876	40.0712830572526	1.04197127798899
ENSMUST00000213250.1	ENSMUSG00000003309	Ap1m2	0.00577269582608802	0.0437478421185716	7.61992282822952	18.1722238939352	1	1.74025762906123	2.01913598821502	0.705617756231074	1.31351823198395	1.01146607354244	1.31351823198395	1.18039787577198	2.18213162280223	0.886464895787684
ENSMUST00000115433.10	ENSMUSG00000003309	Ap1m2	0.00664254300467111	0.0481914955266622	7.3671689318011	3.33146162980161	1	4.53120910672337	0.37016240331129	0.254407235789761	0.11575516752153	0.126641090647386	0.126641090647386	1.91989695660583	3.49668105038956	0.864957324986976
ENSMUST00000162342.7	ENSMUSG00000054702	Ap1s3	0.000135661963711819	0.00292861194859418	14.5614467848513	0.614222245554491	1	7.11825702066852	0.0682469161727211	0.000892878677652527	0.0673540374950687	0.031890998978413	0.0673540374950687	14.5368935614357	22.8412790125103	0.651924429875178
ENSMUST00000003038.11	ENSMUSG00000002957	Ap2a2	3.50659223194171e-07	5.75860368756649e-05	25.9484370562816	1.11148485035526	1	8.67563687825758	0.123498316706139	0.000193027807989994	0.12330528889815	0.0242167449573957	0.12330528889815	35.5666204442765	70.768254044973	0.992578430964602
